[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_none_1_01.lcd
Output Date,11/20/2023
Output Time,12:56:17 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
3.43500,5902
3.43667,5901
3.43833,5901
3.44000,5900
3.44167,5900
3.44333,5899
3.44500,5898
3.44667,5897
3.44833,5896
3.45000,5894
3.45167,5892
3.45333,5890
3.45500,5887
3.45667,5884
3.45833,5881
3.46000,5878
3.46167,5876
3.46333,5874
3.46500,5872
3.46667,5870
3.46833,5868
3.47000,5865
3.47167,5863
3.47333,5860
3.47500,5856
3.47667,5853
3.47833,5850
3.48000,5846
3.48167,5841
3.48333,5837
3.48500,5833
3.48667,5830
3.48833,5826
3.49000,5822
3.49167,5818
3.49333,5814
3.49500,5810
3.49667,5806
3.49833,5802
3.50000,5798
3.50167,5794
3.50333,5790
3.50500,5787
3.50667,5784
3.50833,5780
3.51000,5777
3.51167,5774
3.51333,5771
3.51500,5768
3.51667,5765
3.51833,5761
3.52000,5758
3.52167,5754
3.52333,5750
3.52500,5745
3.52667,5740
3.52833,5735
3.53000,5729
3.53167,5722
3.53333,5716
3.53500,5709
3.53667,5704
3.53833,5698
3.54000,5691
3.54167,5685
3.54333,5679
3.54500,5674
3.54667,5668
3.54833,5662
3.55000,5657
3.55167,5652
3.55333,5647
3.55500,5643
3.55667,5638
3.55833,5634
3.56000,5630
3.56167,5626
3.56333,5622
3.56500,5617
3.56667,5612
3.56833,5607
3.57000,5601
3.57167,5595
3.57333,5587
3.57500,5579
3.57667,5572
3.57833,5566
3.58000,5560
3.58167,5554
3.58333,5548
3.58500,5543
3.58667,5538
3.58833,5532
3.59000,5527
3.59167,5521
3.59333,5516
3.59500,5509
3.59667,5502
3.59833,5494
3.60000,5486
3.60167,5479
3.60333,5473
3.60500,5467
3.60667,5460
3.60833,5454
3.61000,5448
3.61167,5443
3.61333,5438
3.61500,5432
3.61667,5427
3.61833,5421
3.62000,5415
3.62167,5408
3.62333,5400
3.62500,5393
3.62667,5386
3.62833,5380
3.63000,5373
3.63167,5366
3.63333,5359
3.63500,5352
3.63667,5346
3.63833,5340
3.64000,5334
3.64167,5327
3.64333,5322
3.64500,5317
3.64667,5311
3.64833,5306
3.65000,5300
3.65167,5295
3.65333,5289
3.65500,5283
3.65667,5276
3.65833,5268
3.66000,5261
3.66167,5254
3.66333,5246
3.66500,5237
3.66667,5228
3.66833,5220
3.67000,5213
3.67167,5207
3.67333,5200
3.67500,5193
3.67667,5187
3.67833,5180
3.68000,5174
3.68167,5167
3.68333,5160
3.68500,5153
3.68667,5146
3.68833,5138
3.69000,5129
3.69167,5120
3.69333,5112
3.69500,5104
3.69667,5097
3.69833,5089
3.70000,5081
3.70167,5075
3.70333,5069
3.70500,5063
3.70667,5058
3.70833,5052
3.71000,5046
3.71167,5041
3.71333,5035
3.71500,5028
3.71667,5021
3.71833,5014
3.72000,5007
3.72167,4999
3.72333,4990
3.72500,4982
3.72667,4974
3.72833,4966
3.73000,4958
3.73167,4950
3.73333,4941
3.73500,4933
3.73667,4926
3.73833,4918
3.74000,4910
3.74167,4902
3.74333,4895
3.74500,4888
3.74667,4881
3.74833,4874
3.75000,4867
3.75167,4860
3.75333,4854
3.75500,4848
3.75667,4842
3.75833,4835
3.76000,4829
3.76167,4822
3.76333,4815
3.76500,4807
3.76667,4798
3.76833,4790
3.77000,4782
3.77167,4774
3.77333,4764
3.77500,4754
3.77667,4745
3.77833,4737
3.78000,4728
3.78167,4719
3.78333,4710
3.78500,4702
3.78667,4695
3.78833,4688
3.79000,4680
3.79167,4673
3.79333,4667
3.79500,4661
3.79667,4655
3.79833,4649
3.80000,4643
3.80167,4637
3.80333,4630
3.80500,4623
3.80667,4615
3.80833,4607
3.81000,4600
3.81167,4592
3.81333,4583
3.81500,4574
3.81667,4564
3.81833,4556
3.82000,4549
3.82167,4541
3.82333,4533
3.82500,4526
3.82667,4519
3.82833,4513
3.83000,4507
3.83167,4501
3.83333,4494
3.83500,4488
3.83667,4481
3.83833,4473
3.84000,4465
3.84167,4456
3.84333,4448
3.84500,4441
3.84667,4432
3.84833,4423
3.85000,4415
3.85167,4407
3.85333,4401
3.85500,4394
3.85667,4387
3.85833,4381
3.86000,4375
3.86167,4369
3.86333,4363
3.86500,4356
3.86667,4349
3.86833,4343
3.87000,4337
3.87167,4331
3.87333,4324
3.87500,4318
3.87667,4311
3.87833,4305
3.88000,4299
3.88167,4292
3.88333,4285
3.88500,4278
3.88667,4272
3.88833,4265
3.89000,4258
3.89167,4251
3.89333,4244
3.89500,4238
3.89667,4231
3.89833,4223
3.90000,4215
3.90167,4208
3.90333,4201
3.90500,4192
3.90667,4184
3.90833,4175
3.91000,4167
3.91167,4161
3.91333,4155
3.91500,4148
3.91667,4142
3.91833,4136
3.92000,4131
3.92167,4125
3.92333,4119
3.92500,4113
3.92667,4106
3.92833,4100
3.93000,4092
3.93167,4084
3.93333,4076
3.93500,4069
3.93667,4062
3.93833,4055
3.94000,4048
3.94167,4040
3.94333,4034
3.94500,4027
3.94667,4021
3.94833,4014
3.95000,4007
3.95167,4001
3.95333,3994
3.95500,3988
3.95667,3980
3.95833,3973
3.96000,3967
3.96167,3960
3.96333,3954
3.96500,3946
3.96667,3939
3.96833,3933
3.97000,3926
3.97167,3920
3.97333,3912
3.97500,3905
3.97667,3898
3.97833,3892
3.98000,3885
3.98167,3877
3.98333,3870
3.98500,3863
3.98667,3856
3.98833,3849
3.99000,3841
3.99167,3834
3.99333,3827
3.99500,3821
3.99667,3814
3.99833,3807
4.00000,3800
4.00167,3793
4.00333,3786
4.00500,3779
4.00667,3771
4.00833,3764
4.01000,3756
4.01167,3749
4.01333,3741
4.01500,3733
4.01667,3724
4.01833,3717
4.02000,3709
4.02167,3702
4.02333,3694
4.02500,3687
4.02667,3680
4.02833,3673
4.03000,3666
4.03167,3657
4.03333,3649
4.03500,3642
4.03667,3635
4.03833,3627
4.04000,3619
4.04167,3611
4.04333,3604
4.04500,3598
4.04667,3591
4.04833,3584
4.05000,3577
4.05167,3570
4.05333,3563
4.05500,3555
4.05667,3546
4.05833,3537
4.06000,3530
4.06167,3522
4.06333,3514
4.06500,3506
4.06667,3498
4.06833,3490
4.07000,3483
4.07167,3476
4.07333,3468
4.07500,3460
4.07667,3453
4.07833,3445
4.08000,3437
4.08167,3428
4.08333,3420
4.08500,3412
4.08667,3405
4.08833,3397
4.09000,3389
4.09167,3382
4.09333,3374
4.09500,3367
4.09667,3360
4.09833,3351
4.10000,3343
4.10167,3335
4.10333,3328
4.10500,3321
4.10667,3313
4.10833,3305
4.11000,3298
4.11167,3292
4.11333,3286
4.11500,3279
4.11667,3272
4.11833,3265
4.12000,3258
4.12167,3251
4.12333,3243
4.12500,3235
4.12667,3228
4.12833,3222
4.13000,3215
4.13167,3208
4.13333,3201
4.13500,3195
4.13667,3189
4.13833,3183
4.14000,3176
4.14167,3169
4.14333,3163
4.14500,3157
4.14667,3151
4.14833,3143
4.15000,3136
4.15167,3130
4.15333,3123
4.15500,3117
4.15667,3109
4.15833,3102
4.16000,3095
4.16167,3088
4.16333,3081
4.16500,3073
4.16667,3066
4.16833,3059
4.17000,3053
4.17167,3047
4.17333,3041
4.17500,3035
4.17667,3029
4.17833,3024
4.18000,3019
4.18167,3013
4.18333,3007
4.18500,3001
4.18667,2996
4.18833,2990
4.19000,2983
4.19167,2976
4.19333,2969
4.19500,2963
4.19667,2957
4.19833,2949
4.20000,2942
4.20167,2936
4.20333,2929
4.20500,2922
4.20667,2915
4.20833,2907
4.21000,2900
4.21167,2894
4.21333,2886
4.21500,2879
4.21667,2871
4.21833,2864
4.22000,2858
4.22167,2852
4.22333,2846
4.22500,2840
4.22667,2836
4.22833,2831
4.23000,2827
4.23167,2823
4.23333,2818
4.23500,2814
4.23667,2811
4.23833,2806
4.24000,2802
4.24167,2797
4.24333,2792
4.24500,2787
4.24667,2782
4.24833,2775
4.25000,2769
4.25167,2763
4.25333,2757
4.25500,2750
4.25667,2744
4.25833,2737
4.26000,2731
4.26167,2726
4.26333,2720
4.26500,2715
4.26667,2709
4.26833,2703
4.27000,2698
4.27167,2692
4.27333,2685
4.27500,2679
4.27667,2673
4.27833,2667
4.28000,2662
4.28167,2655
4.28333,2649
4.28500,2643
4.28667,2638
4.28833,2632
4.29000,2626
4.29167,2620
4.29333,2614
4.29500,2609
4.29667,2603
4.29833,2596
4.30000,2590
4.30167,2584
4.30333,2579
4.30500,2573
4.30667,2566
4.30833,2560
4.31000,2555
4.31167,2550
4.31333,2545
4.31500,2539
4.31667,2534
4.31833,2529
4.32000,2524
4.32167,2519
4.32333,2513
4.32500,2507
4.32667,2501
4.32833,2495
4.33000,2489
4.33167,2483
4.33333,2476
4.33500,2470
4.33667,2465
4.33833,2459
4.34000,2453
4.34167,2447
4.34333,2441
4.34500,2436
4.34667,2431
4.34833,2425
4.35000,2420
4.35167,2414
4.35333,2409
4.35500,2404
4.35667,2398
4.35833,2393
4.36000,2387
4.36167,2382
4.36333,2377
4.36500,2371
4.36667,2365
4.36833,2360
4.37000,2356
4.37167,2351
4.37333,2346
4.37500,2342
4.37667,2338
4.37833,2334
4.38000,2331
4.38167,2328
4.38333,2324
4.38500,2321
4.38667,2317
4.38833,2312
4.39000,2307
4.39167,2302
4.39333,2297
4.39500,2292
4.39667,2288
4.39833,2282
4.40000,2277
4.40167,2272
4.40333,2268
4.40500,2263
4.40667,2259
4.40833,2254
4.41000,2250
4.41167,2245
4.41333,2240
4.41500,2235
4.41667,2230
4.41833,2226
4.42000,2223
4.42167,2219
4.42333,2216
4.42500,2212
4.42667,2209
4.42833,2205
4.43000,2201
4.43167,2197
4.43333,2192
4.43500,2188
4.43667,2184
4.43833,2179
4.44000,2174
4.44167,2170
4.44333,2166
4.44500,2162
4.44667,2159
4.44833,2155
4.45000,2151
4.45167,2148
4.45333,2144
4.45500,2140
4.45667,2135
4.45833,2131
4.46000,2127
4.46167,2123
4.46333,2120
4.46500,2116
4.46667,2112
4.46833,2109
4.47000,2106
4.47167,2102
4.47333,2099
4.47500,2095
4.47667,2092
4.47833,2088
4.48000,2084
4.48167,2078
4.48333,2073
4.48500,2069
4.48667,2065
4.48833,2062
4.49000,2058
4.49167,2055
4.49333,2052
4.49500,2049
4.49667,2047
4.49833,2044
4.50000,2042
4.50167,2039
4.50333,2037
4.50500,2033
4.50667,2030
4.50833,2026
4.51000,2022
4.51167,2018
4.51333,2013
4.51500,2008
4.51667,2004
4.51833,2000
4.52000,1996
4.52167,1993
4.52333,1991
4.52500,1988
4.52667,1985
4.52833,1983
4.53000,1980
4.53167,1977
4.53333,1974
4.53500,1971
4.53667,1968
4.53833,1965
4.54000,1962
4.54167,1959
4.54333,1957
4.54500,1955
4.54667,1954
4.54833,1952
4.55000,1950
4.55167,1948
4.55333,1946
4.55500,1944
4.55667,1941
4.55833,1939
4.56000,1936
4.56167,1933
4.56333,1930
4.56500,1926
4.56667,1922
4.56833,1918
4.57000,1915
4.57167,1911
4.57333,1906
4.57500,1902
4.57667,1898
4.57833,1894
4.58000,1890
4.58167,1886
4.58333,1881
4.58500,1877
4.58667,1874
4.58833,1870
4.59000,1865
4.59167,1861
4.59333,1858
4.59500,1854
4.59667,1851
4.59833,1848
4.60000,1844
4.60167,1841
4.60333,1837
4.60500,1834
4.60667,1829
4.60833,1825
4.61000,1821
4.61167,1817
4.61333,1813
4.61500,1809
4.61667,1805
4.61833,1802
4.62000,1800
4.62167,1798
4.62333,1797
4.62500,1795
4.62667,1793
4.62833,1791
4.63000,1788
4.63167,1784
4.63333,1781
4.63500,1777
4.63667,1774
4.63833,1771
4.64000,1767
4.64167,1764
4.64333,1762
4.64500,1761
4.64667,1760
4.64833,1760
4.65000,1759
4.65167,1759
4.65333,1758
4.65500,1756
4.65667,1754
4.65833,1752
4.66000,1750
4.66167,1747
4.66333,1743
4.66500,1739
4.66667,1735
4.66833,1731
4.67000,1727
4.67167,1722
4.67333,1717
4.67500,1713
4.67667,1709
4.67833,1706
4.68000,1703
4.68167,1700
4.68333,1698
4.68500,1696
4.68667,1694
4.68833,1692
4.69000,1691
4.69167,1689
4.69333,1687
4.69500,1685
4.69667,1682
4.69833,1680
4.70000,1677
4.70167,1675
4.70333,1672
4.70500,1670
4.70667,1668
4.70833,1665
4.71000,1662
4.71167,1660
4.71333,1656
4.71500,1653
4.71667,1649
4.71833,1646
4.72000,1644
4.72167,1641
4.72333,1639
4.72500,1637
4.72667,1635
4.72833,1634
4.73000,1632
4.73167,1631
4.73333,1629
4.73500,1627
4.73667,1624
4.73833,1621
4.74000,1617
4.74167,1614
4.74333,1611
4.74500,1608
4.74667,1606
4.74833,1604
4.75000,1602
4.75167,1601
4.75333,1600
4.75500,1599
4.75667,1598
4.75833,1597
4.76000,1596
4.76167,1594
4.76333,1592
4.76500,1590
4.76667,1588
4.76833,1586
4.77000,1583
4.77167,1580
4.77333,1577
4.77500,1573
4.77667,1570
4.77833,1567
4.78000,1564
4.78167,1561
4.78333,1558
4.78500,1555
4.78667,1553
4.78833,1551
4.79000,1550
4.79167,1548
4.79333,1546
4.79500,1544
4.79667,1542
4.79833,1539
4.80000,1536
4.80167,1533
4.80333,1532
4.80500,1530
4.80667,1529
4.80833,1528
4.81000,1527
4.81167,1526
4.81333,1525
4.81500,1525
4.81667,1524
4.81833,1523
4.82000,1521
4.82167,1519
4.82333,1517
4.82500,1514
4.82667,1512
4.82833,1510
4.83000,1508
4.83167,1506
4.83333,1505
4.83500,1504
4.83667,1503
4.83833,1502
4.84000,1501
4.84167,1500
4.84333,1499
4.84500,1497
4.84667,1495
4.84833,1493
4.85000,1491
4.85167,1489
4.85333,1487
4.85500,1484
4.85667,1482
4.85833,1480
4.86000,1478
4.86167,1477
4.86333,1475
4.86500,1474
4.86667,1473
4.86833,1472
4.87000,1470
4.87167,1469
4.87333,1467
4.87500,1465
4.87667,1464
4.87833,1462
4.88000,1461
4.88167,1459
4.88333,1458
4.88500,1457
4.88667,1456
4.88833,1456
4.89000,1456
4.89167,1456
4.89333,1455
4.89500,1454
4.89667,1452
4.89833,1449
4.90000,1447
4.90167,1444
4.90333,1442
4.90500,1440
4.90667,1438
4.90833,1436
4.91000,1434
4.91167,1433
4.91333,1431
4.91500,1430
4.91667,1429
4.91833,1427
4.92000,1426
4.92167,1424
4.92333,1422
4.92500,1420
4.92667,1418
4.92833,1416
4.93000,1415
4.93167,1413
4.93333,1411
4.93500,1409
4.93667,1408
4.93833,1406
4.94000,1405
4.94167,1404
4.94333,1402
4.94500,1401
4.94667,1400
4.94833,1398
4.95000,1396
4.95167,1395
4.95333,1393
4.95500,1391
4.95667,1389
4.95833,1387
4.96000,1386
4.96167,1384
4.96333,1383
4.96500,1382
4.96667,1380
4.96833,1379
4.97000,1378
4.97167,1377
4.97333,1375
4.97500,1373
4.97667,1372
4.97833,1371
4.98000,1369
4.98167,1368
4.98333,1366
4.98500,1365
4.98667,1363
4.98833,1361
4.99000,1359
4.99167,1357
4.99333,1355
4.99500,1353
4.99667,1351
4.99833,1350
5.00000,1348
5.00167,1346
5.00333,1345
5.00500,1343
5.00667,1341
5.00833,1340
5.01000,1338
5.01167,1336
5.01333,1334
5.01500,1331
5.01667,1329
5.01833,1327
5.02000,1326
5.02167,1324
5.02333,1323
5.02500,1321
5.02667,1320
5.02833,1319
5.03000,1318
5.03167,1317
5.03333,1316
5.03500,1315
5.03667,1314
5.03833,1312
5.04000,1310
5.04167,1308
5.04333,1306
5.04500,1304
5.04667,1302
5.04833,1300
5.05000,1298
5.05167,1297
5.05333,1295
5.05500,1295
5.05667,1294
5.05833,1294
5.06000,1293
5.06167,1292
5.06333,1292
5.06500,1291
5.06667,1290
5.06833,1289
5.07000,1288
5.07167,1287
5.07333,1285
5.07500,1284
5.07667,1282
5.07833,1280
5.08000,1278
5.08167,1276
5.08333,1274
5.08500,1271
5.08667,1269
5.08833,1266
5.09000,1263
5.09167,1260
5.09333,1258
5.09500,1256
5.09667,1254
5.09833,1251
5.10000,1250
5.10167,1248
5.10333,1247
5.10500,1245
5.10667,1244
5.10833,1243
5.11000,1242
5.11167,1241
5.11333,1240
5.11500,1239
5.11667,1238
5.11833,1237
5.12000,1236
5.12167,1235
5.12333,1233
5.12500,1232
5.12667,1231
5.12833,1230
5.13000,1229
5.13167,1228
5.13333,1226
5.13500,1225
5.13667,1224
5.13833,1223
5.14000,1221
5.14167,1220
5.14333,1219
5.14500,1218
5.14667,1216
5.14833,1215
5.15000,1214
5.15167,1212
5.15333,1211
5.15500,1210
5.15667,1209
5.15833,1208
5.16000,1207
5.16167,1207
5.16333,1207
5.16500,1208
5.16667,1208
5.16833,1209
5.17000,1209
5.17167,1208
5.17333,1208
5.17500,1207
5.17667,1205
5.17833,1203
5.18000,1201
5.18167,1199
5.18333,1196
5.18500,1195
5.18667,1194
5.18833,1194
5.19000,1194
5.19167,1195
5.19333,1196
5.19500,1197
5.19667,1199
5.19833,1200
5.20000,1202
5.20167,1203
5.20333,1204
5.20500,1204
5.20667,1205
5.20833,1205
5.21000,1205
5.21167,1206
5.21333,1207
5.21500,1207
5.21667,1208
5.21833,1209
5.22000,1211
5.22167,1212
5.22333,1214
5.22500,1216
5.22667,1217
5.22833,1219
5.23000,1220
5.23167,1222
5.23333,1223
5.23500,1225
5.23667,1226
5.23833,1227
5.24000,1228
5.24167,1229
5.24333,1230
5.24500,1231
5.24667,1232
5.24833,1233
5.25000,1234
5.25167,1235
5.25333,1236
5.25500,1236
5.25667,1237
5.25833,1238
5.26000,1239
5.26167,1239
5.26333,1240
5.26500,1240
5.26667,1240
5.26833,1240
5.27000,1240
5.27167,1240
5.27333,1239
5.27500,1239
5.27667,1238
5.27833,1238
5.28000,1238
5.28167,1238
5.28333,1238
5.28500,1239
5.28667,1239
5.28833,1239
5.29000,1239
5.29167,1239
5.29333,1238
5.29500,1237
5.29667,1235
5.29833,1233
5.30000,1231
5.30167,1229
5.30333,1228
5.30500,1226
5.30667,1225
5.30833,1224
5.31000,1224
5.31167,1224
5.31333,1224
5.31500,1225
5.31667,1226
5.31833,1227
5.32000,1227
5.32167,1228
5.32333,1229
5.32500,1229
5.32667,1229
5.32833,1230
5.33000,1230
5.33167,1230
5.33333,1230
5.33500,1231
5.33667,1231
5.33833,1232
5.34000,1233
5.34167,1234
5.34333,1235
5.34500,1235
5.34667,1235
5.34833,1236
5.35000,1236
5.35167,1236
5.35333,1235
5.35500,1235
5.35667,1234
5.35833,1233
5.36000,1233
5.36167,1232
5.36333,1232
5.36500,1232
5.36667,1231
5.36833,1231
5.37000,1231
5.37167,1232
5.37333,1232
5.37500,1232
5.37667,1233
5.37833,1233
5.38000,1232
5.38167,1232
5.38333,1232
5.38500,1232
5.38667,1232
5.38833,1233
5.39000,1234
5.39167,1235
5.39333,1237
5.39500,1238
5.39667,1240
5.39833,1243
5.40000,1245
5.40167,1247
5.40333,1249
5.40500,1250
5.40667,1252
5.40833,1253
5.41000,1254
5.41167,1255
5.41333,1256
5.41500,1257
5.41667,1258
5.41833,1259
5.42000,1259
5.42167,1260
5.42333,1261
5.42500,1262
5.42667,1262
5.42833,1263
5.43000,1263
5.43167,1264
5.43333,1265
5.43500,1265
5.43667,1266
5.43833,1266
5.44000,1267
5.44167,1268
5.44333,1268
5.44500,1269
5.44667,1270
5.44833,1271
5.45000,1272
5.45167,1274
5.45333,1275
5.45500,1276
5.45667,1278
5.45833,1280
5.46000,1281
5.46167,1282
5.46333,1284
5.46500,1286
5.46667,1288
5.46833,1290
5.47000,1292
5.47167,1294
5.47333,1296
5.47500,1298
5.47667,1300
5.47833,1302
5.48000,1304
5.48167,1306
5.48333,1308
5.48500,1309
5.48667,1310
5.48833,1311
5.49000,1312
5.49167,1313
5.49333,1314
5.49500,1316
5.49667,1319
5.49833,1322
5.50000,1325
5.50167,1329
5.50333,1332
5.50500,1336
5.50667,1341
5.50833,1345
5.51000,1348
5.51167,1351
5.51333,1353
5.51500,1356
5.51667,1358
5.51833,1359
5.52000,1361
5.52167,1362
5.52333,1364
5.52500,1366
5.52667,1367
5.52833,1369
5.53000,1370
5.53167,1371
5.53333,1373
5.53500,1373
5.53667,1374
5.53833,1374
5.54000,1373
5.54167,1372
5.54333,1372
5.54500,1371
5.54667,1370
5.54833,1370
5.55000,1369
5.55167,1369
5.55333,1369
5.55500,1369
5.55667,1370
5.55833,1370
5.56000,1371
5.56167,1371
5.56333,1371
5.56500,1371
5.56667,1371
5.56833,1371
5.57000,1371
5.57167,1370
5.57333,1369
5.57500,1368
5.57667,1367
5.57833,1366
5.58000,1364
5.58167,1362
5.58333,1360
5.58500,1358
5.58667,1356
5.58833,1354
5.59000,1352
5.59167,1350
5.59333,1348
5.59500,1346
5.59667,1344
5.59833,1342
5.60000,1340
5.60167,1338
5.60333,1336
5.60500,1335
5.60667,1333
5.60833,1331
5.61000,1329
5.61167,1326
5.61333,1323
5.61500,1319
5.61667,1316
5.61833,1312
5.62000,1309
5.62167,1307
5.62333,1304
5.62500,1301
5.62667,1298
5.62833,1296
5.63000,1294
5.63167,1291
5.63333,1289
5.63500,1287
5.63667,1284
5.63833,1282
5.64000,1279
5.64167,1276
5.64333,1274
5.64500,1271
5.64667,1269
5.64833,1266
5.65000,1264
5.65167,1262
5.65333,1259
5.65500,1257
5.65667,1255
5.65833,1253
5.66000,1251
5.66167,1249
5.66333,1248
5.66500,1247
5.66667,1246
5.66833,1244
5.67000,1243
5.67167,1242
5.67333,1240
5.67500,1239
5.67667,1237
5.67833,1235
5.68000,1233
5.68167,1231
5.68333,1229
5.68500,1227
5.68667,1225
5.68833,1223
5.69000,1222
5.69167,1220
5.69333,1219
5.69500,1218
5.69667,1218
5.69833,1217
5.70000,1217
5.70167,1217
5.70333,1216
5.70500,1216
5.70667,1215
5.70833,1215
5.71000,1214
5.71167,1214
5.71333,1213
5.71500,1213
5.71667,1212
5.71833,1211
5.72000,1211
5.72167,1210
5.72333,1210
5.72500,1209
5.72667,1209
5.72833,1208
5.73000,1208
5.73167,1209
5.73333,1209
5.73500,1209
5.73667,1210
5.73833,1210
5.74000,1211
5.74167,1211
5.74333,1212
5.74500,1212
5.74667,1213
5.74833,1213
5.75000,1214
5.75167,1215
5.75333,1217
5.75500,1220
5.75667,1223
5.75833,1227
5.76000,1231
5.76167,1236
5.76333,1241
5.76500,1247
5.76667,1253
5.76833,1259
5.77000,1265
5.77167,1272
5.77333,1279
5.77500,1286
5.77667,1292
5.77833,1298
5.78000,1305
5.78167,1312
5.78333,1319
5.78500,1324
5.78667,1328
5.78833,1332
5.79000,1335
5.79167,1337
5.79333,1339
5.79500,1339
5.79667,1338
5.79833,1336
5.80000,1335
5.80167,1332
5.80333,1330
5.80500,1327
5.80667,1323
5.80833,1319
5.81000,1315
5.81167,1311
5.81333,1306
5.81500,1300
5.81667,1295
5.81833,1290
5.82000,1284
5.82167,1279
5.82333,1273
5.82500,1267
5.82667,1261
5.82833,1256
5.83000,1251
5.83167,1246
5.83333,1241
5.83500,1236
5.83667,1232
5.83833,1229
5.84000,1226
5.84167,1222
5.84333,1220
5.84500,1217
5.84667,1215
5.84833,1213
5.85000,1211
5.85167,1209
5.85333,1207
5.85500,1206
5.85667,1204
5.85833,1203
