[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_unknow-new_9_07.lcd
Output Date,11/20/2023
Output Time,3:54:28 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
2.69000,29320
2.69167,29367
2.69333,29409
2.69500,29448
2.69667,29488
2.69833,29531
2.70000,29574
2.70167,29613
2.70333,29652
2.70500,29693
2.70667,29738
2.70833,29783
2.71000,29825
2.71167,29865
2.71333,29906
2.71500,29952
2.71667,29997
2.71833,30037
2.72000,30075
2.72167,30114
2.72333,30157
2.72500,30199
2.72667,30237
2.72833,30274
2.73000,30313
2.73167,30356
2.73333,30398
2.73500,30438
2.73667,30479
2.73833,30522
2.74000,30571
2.74167,30619
2.74333,30662
2.74500,30704
2.74667,30747
2.74833,30795
2.75000,30842
2.75167,30884
2.75333,30926
2.75500,30969
2.75667,31017
2.75833,31064
2.76000,31107
2.76167,31151
2.76333,31197
2.76500,31248
2.76667,31299
2.76833,31344
2.77000,31388
2.77167,31434
2.77333,31484
2.77500,31533
2.77667,31579
2.77833,31624
2.78000,31671
2.78167,31724
2.78333,31776
2.78500,31825
2.78667,31873
2.78833,31924
2.79000,31981
2.79167,32037
2.79333,32088
2.79500,32139
2.79667,32191
2.79833,32250
2.80000,32306
2.80167,32358
2.80333,32407
2.80500,32458
2.80667,32514
2.80833,32568
2.81000,32616
2.81167,32662
2.81333,32708
2.81500,32758
2.81667,32808
2.81833,32853
2.82000,32898
2.82167,32945
2.82333,32998
2.82500,33049
2.82667,33097
2.82833,33142
2.83000,33190
2.83167,33243
2.83333,33294
2.83500,33340
2.83667,33384
2.83833,33430
2.84000,33480
2.84167,33528
2.84333,33572
2.84500,33613
2.84667,33656
2.84833,33703
2.85000,33748
2.85167,33788
2.85333,33826
2.85500,33866
2.85667,33909
2.85833,33950
2.86000,33989
2.86167,34026
2.86333,34065
2.86500,34109
2.86667,34152
2.86833,34191
2.87000,34230
2.87167,34271
2.87333,34316
2.87500,34360
2.87667,34400
2.87833,34439
2.88000,34479
2.88167,34525
2.88333,34568
2.88500,34608
2.88667,34647
2.88833,34686
2.89000,34730
2.89167,34773
2.89333,34813
2.89500,34853
2.89667,34895
2.89833,34942
2.90000,34988
2.90167,35031
2.90333,35073
2.90500,35118
2.90667,35168
2.90833,35217
2.91000,35263
2.91167,35309
2.91333,35357
2.91500,35412
2.91667,35465
2.91833,35513
2.92000,35560
2.92167,35608
2.92333,35661
2.92500,35713
2.92667,35760
2.92833,35806
2.93000,35853
2.93167,35904
2.93333,35955
2.93500,36004
2.93667,36053
2.93833,36107
2.94000,36168
2.94167,36227
2.94333,36281
2.94500,36333
2.94667,36387
2.94833,36445
2.95000,36502
2.95167,36554
2.95333,36602
2.95500,36652
2.95667,36707
2.95833,36760
2.96000,36809
2.96167,36858
2.96333,36909
2.96500,36966
2.96667,37021
2.96833,37070
2.97000,37116
2.97167,37163
2.97333,37214
2.97500,37263
2.97667,37308
2.97833,37351
2.98000,37396
2.98167,37446
2.98333,37494
2.98500,37539
2.98667,37582
2.98833,37627
2.99000,37676
2.99167,37724
2.99333,37767
2.99500,37807
2.99667,37847
2.99833,37891
3.00000,37934
3.00167,37973
3.00333,38010
3.00500,38049
3.00667,38093
3.00833,38135
3.01000,38174
3.01167,38211
3.01333,38249
3.01500,38292
3.01667,38333
3.01833,38370
3.02000,38406
3.02167,38442
3.02333,38483
3.02500,38522
3.02667,38558
3.02833,38595
3.03000,38633
3.03167,38677
3.03333,38719
3.03500,38759
3.03667,38798
3.03833,38839
3.04000,38886
3.04167,38930
3.04333,38971
3.04500,39009
3.04667,39049
3.04833,39093
3.05000,39136
3.05167,39176
3.05333,39216
3.05500,39259
3.05667,39306
3.05833,39353
3.06000,39396
3.06167,39439
3.06333,39484
3.06500,39534
3.06667,39584
3.06833,39629
3.07000,39673
3.07167,39719
3.07333,39770
3.07500,39820
3.07667,39866
3.07833,39911
3.08000,39958
3.08167,40010
3.08333,40062
3.08500,40108
3.08667,40154
3.08833,40202
3.09000,40255
3.09167,40307
3.09333,40355
3.09500,40402
3.09667,40452
3.09833,40508
3.10000,40562
3.10167,40612
3.10333,40661
3.10500,40711
3.10667,40767
3.10833,40822
3.11000,40871
3.11167,40917
3.11333,40965
3.11500,41018
3.11667,41069
3.11833,41114
3.12000,41158
3.12167,41203
3.12333,41252
3.12500,41300
3.12667,41343
3.12833,41385
3.13000,41429
3.13167,41477
3.13333,41523
3.13500,41566
3.13667,41607
3.13833,41650
3.14000,41698
3.14167,41745
3.14333,41787
3.14500,41827
3.14667,41869
3.14833,41915
3.15000,41960
3.15167,41999
3.15333,42036
3.15500,42074
3.15667,42115
3.15833,42154
3.16000,42189
3.16167,42222
3.16333,42256
3.16500,42292
3.16667,42327
3.16833,42359
3.17000,42390
3.17167,42423
3.17333,42459
3.17500,42495
3.17667,42529
3.17833,42564
3.18000,42602
3.18167,42645
3.18333,42687
3.18500,42726
3.18667,42765
3.18833,42806
3.19000,42852
3.19167,42896
3.19333,42936
3.19500,42974
3.19667,43013
3.19833,43056
3.20000,43097
3.20167,43135
3.20333,43170
3.20500,43207
3.20667,43248
3.20833,43288
3.21000,43326
3.21167,43364
3.21333,43406
3.21500,43452
3.21667,43499
3.21833,43543
3.22000,43587
3.22167,43633
3.22333,43686
3.22500,43737
3.22667,43783
3.22833,43827
3.23000,43872
3.23167,43922
3.23333,43970
3.23500,44015
3.23667,44060
3.23833,44108
3.24000,44161
3.24167,44213
3.24333,44261
3.24500,44308
3.24667,44357
3.24833,44412
3.25000,44464
3.25167,44512
3.25333,44557
3.25500,44603
3.25667,44654
3.25833,44704
3.26000,44749
3.26167,44792
3.26333,44837
3.26500,44887
3.26667,44935
3.26833,44979
3.27000,45022
3.27167,45066
3.27333,45115
3.27500,45163
3.27667,45207
3.27833,45249
3.28000,45294
3.28167,45342
3.28333,45389
3.28500,45431
3.28667,45471
3.28833,45511
3.29000,45555
3.29167,45597
3.29333,45634
3.29500,45670
3.29667,45707
3.29833,45747
3.30000,45785
3.30167,45820
3.30333,45852
3.30500,45884
3.30667,45919
3.30833,45953
3.31000,45984
3.31167,46014
3.31333,46045
3.31500,46079
3.31667,46113
3.31833,46144
3.32000,46175
3.32167,46209
3.32333,46246
3.32500,46283
3.32667,46316
3.32833,46348
3.33000,46380
3.33167,46416
3.33333,46451
3.33500,46484
3.33667,46516
3.33833,46551
3.34000,46589
3.34167,46627
3.34333,46661
3.34500,46693
3.34667,46727
3.34833,46764
3.35000,46800
3.35167,46833
3.35333,46864
3.35500,46898
3.35667,46934
3.35833,46971
3.36000,47007
3.36167,47043
3.36333,47084
3.36500,47130
3.36667,47175
3.36833,47217
3.37000,47258
3.37167,47302
3.37333,47349
3.37500,47396
3.37667,47438
3.37833,47478
3.38000,47520
3.38167,47566
3.38333,47611
3.38500,47654
3.38667,47696
3.38833,47741
3.39000,47792
3.39167,47842
3.39333,47889
3.39500,47934
3.39667,47983
3.39833,48038
3.40000,48091
3.40167,48140
3.40333,48186
3.40500,48235
3.40667,48288
3.40833,48340
3.41000,48387
3.41167,48432
3.41333,48478
3.41500,48529
3.41667,48578
3.41833,48623
3.42000,48666
3.42167,48710
3.42333,48760
3.42500,48807
3.42667,48850
3.42833,48890
3.43000,48932
3.43167,48978
3.43333,49023
3.43500,49063
3.43667,49101
3.43833,49142
3.44000,49186
3.44167,49229
3.44333,49268
3.44500,49306
3.44667,49345
3.44833,49389
3.45000,49430
3.45167,49467
3.45333,49501
3.45500,49536
3.45667,49573
3.45833,49609
3.46000,49641
3.46167,49672
3.46333,49703
3.46500,49737
3.46667,49770
3.46833,49801
3.47000,49831
3.47167,49862
3.47333,49897
3.47500,49931
3.47667,49963
3.47833,49995
3.48000,50029
3.48167,50067
3.48333,50104
3.48500,50138
3.48667,50171
3.48833,50205
3.49000,50243
3.49167,50280
3.49333,50313
3.49500,50346
3.49667,50380
3.49833,50418
3.50000,50455
3.50167,50490
3.50333,50525
3.50500,50563
3.50667,50605
3.50833,50647
3.51000,50684
3.51167,50721
3.51333,50759
3.51500,50801
3.51667,50843
3.51833,50882
3.52000,50920
3.52167,50962
3.52333,51009
3.52500,51056
3.52667,51101
3.52833,51148
3.53000,51199
3.53167,51258
3.53333,51315
3.53500,51369
3.53667,51422
3.53833,51477
3.54000,51539
3.54167,51599
3.54333,51653
3.54500,51705
3.54667,51758
3.54833,51816
3.55000,51873
3.55167,51924
3.55333,51975
3.55500,52028
3.55667,52086
3.55833,52143
3.56000,52196
3.56167,52246
3.56333,52300
3.56500,52358
3.56667,52415
3.56833,52466
3.57000,52515
3.57167,52565
3.57333,52620
3.57500,52673
3.57667,52722
3.57833,52769
3.58000,52819
3.58167,52874
3.58333,52928
3.58500,52975
3.58667,53020
3.58833,53066
3.59000,53116
3.59167,53163
3.59333,53204
3.59500,53241
3.59667,53278
3.59833,53318
3.60000,53356
3.60167,53390
3.60333,53423
3.60500,53457
3.60667,53494
3.60833,53531
3.61000,53564
3.61167,53595
3.61333,53628
3.61500,53664
3.61667,53699
3.61833,53731
3.62000,53761
3.62167,53793
3.62333,53827
3.62500,53861
3.62667,53892
3.62833,53922
3.63000,53953
3.63167,53987
3.63333,54021
3.63500,54052
3.63667,54083
3.63833,54116
3.64000,54152
3.64167,54187
3.64333,54220
3.64500,54253
3.64667,54288
3.64833,54327
3.65000,54365
3.65167,54400
3.65333,54434
3.65500,54470
3.65667,54509
3.65833,54549
3.66000,54585
3.66167,54621
3.66333,54659
3.66500,54702
3.66667,54744
3.66833,54784
3.67000,54825
3.67167,54868
3.67333,54917
3.67500,54966
3.67667,55012
3.67833,55057
3.68000,55104
3.68167,55158
3.68333,55210
3.68500,55259
3.68667,55307
3.68833,55357
3.69000,55414
3.69167,55469
3.69333,55519
3.69500,55568
3.69667,55619
3.69833,55676
3.70000,55731
3.70167,55781
3.70333,55829
3.70500,55878
3.70667,55933
3.70833,55987
3.71000,56035
3.71167,56083
3.71333,56132
3.71500,56187
3.71667,56240
3.71833,56288
3.72000,56333
3.72167,56380
3.72333,56431
3.72500,56481
3.72667,56525
3.72833,56567
3.73000,56610
3.73167,56657
3.73333,56703
3.73500,56744
3.73667,56784
3.73833,56825
3.74000,56870
3.74167,56913
3.74333,56951
3.74500,56986
3.74667,57020
3.74833,57058
3.75000,57093
3.75167,57126
3.75333,57157
3.75500,57189
3.75667,57224
3.75833,57258
3.76000,57289
3.76167,57319
3.76333,57350
3.76500,57384
3.76667,57417
3.76833,57446
3.77000,57474
3.77167,57502
3.77333,57532
3.77500,57561
3.77667,57589
3.77833,57616
3.78000,57646
3.78167,57678
3.78333,57711
3.78500,57742
3.78667,57772
3.78833,57804
3.79000,57840
3.79167,57876
3.79333,57908
3.79500,57940
3.79667,57974
3.79833,58011
3.80000,58047
3.80167,58079
3.80333,58110
3.80500,58141
3.80667,58175
3.80833,58209
3.81000,58240
3.81167,58271
3.81333,58304
3.81500,58342
3.81667,58380
3.81833,58416
3.82000,58454
3.82167,58495
3.82333,58542
3.82500,58590
3.82667,58634
3.82833,58678
3.83000,58725
3.83167,58777
3.83333,58829
3.83500,58878
3.83667,58926
3.83833,58978
3.84000,59035
3.84167,59092
3.84333,59145
3.84500,59197
3.84667,59252
3.84833,59313
3.85000,59373
3.85167,59426
3.85333,59476
3.85500,59528
3.85667,59584
3.85833,59639
3.86000,59688
3.86167,59735
3.86333,59784
3.86500,59838
3.86667,59890
3.86833,59937
3.87000,59981
3.87167,60025
3.87333,60074
3.87500,60120
3.87667,60161
3.87833,60198
3.88000,60236
3.88167,60276
3.88333,60314
3.88500,60348
3.88667,60380
3.88833,60412
3.89000,60447
3.89167,60481
3.89333,60511
3.89500,60540
3.89667,60569
3.89833,60600
3.90000,60631
3.90167,60658
3.90333,60684
3.90500,60711
3.90667,60740
3.90833,60767
3.91000,60791
3.91167,60814
3.91333,60836
3.91500,60860
3.91667,60883
3.91833,60904
3.92000,60924
3.92167,60944
3.92333,60966
3.92500,60988
3.92667,61009
3.92833,61031
3.93000,61054
3.93167,61081
3.93333,61107
3.93500,61133
3.93667,61159
3.93833,61188
3.94000,61221
3.94167,61253
3.94333,61282
3.94500,61309
3.94667,61338
3.94833,61369
3.95000,61399
3.95167,61427
3.95333,61454
3.95500,61484
3.95667,61516
3.95833,61548
3.96000,61579
3.96167,61610
3.96333,61645
3.96500,61683
3.96667,61721
3.96833,61756
3.97000,61789
3.97167,61824
3.97333,61862
3.97500,61900
3.97667,61936
3.97833,61973
3.98000,62012
3.98167,62056
3.98333,62100
3.98500,62141
3.98667,62182
3.98833,62227
3.99000,62276
3.99167,62324
3.99333,62368
3.99500,62410
3.99667,62454
3.99833,62502
4.00000,62548
4.00167,62589
4.00333,62628
4.00500,62668
4.00667,62712
4.00833,62755
4.01000,62795
4.01167,62833
4.01333,62873
4.01500,62918
4.01667,62962
4.01833,63002
4.02000,63043
4.02167,63086
4.02333,63134
4.02500,63180
4.02667,63220
4.02833,63258
4.03000,63296
4.03167,63337
4.03333,63376
4.03500,63412
4.03667,63447
4.03833,63483
4.04000,63523
4.04167,63562
4.04333,63597
4.04500,63630
4.04667,63664
4.04833,63700
4.05000,63735
4.05167,63765
4.05333,63792
4.05500,63818
4.05667,63845
4.05833,63871
4.06000,63894
4.06167,63915
4.06333,63936
4.06500,63959
4.06667,63982
4.06833,64002
4.07000,64023
4.07167,64044
4.07333,64067
4.07500,64092
4.07667,64116
4.07833,64143
4.08000,64172
4.08167,64207
4.08333,64242
4.08500,64277
4.08667,64313
4.08833,64353
4.09000,64398
4.09167,64443
4.09333,64484
4.09500,64524
4.09667,64566
4.09833,64612
4.10000,64656
4.10167,64694
4.10333,64729
4.10500,64762
4.10667,64798
4.10833,64831
4.11000,64860
4.11167,64886
4.11333,64912
4.11500,64939
4.11667,64966
4.11833,64990
4.12000,65014
4.12167,65039
4.12333,65066
4.12500,65094
4.12667,65120
4.12833,65146
4.13000,65175
4.13167,65206
4.13333,65239
4.13500,65272
4.13667,65306
4.13833,65345
4.14000,65389
4.14167,65434
4.14333,65476
4.14500,65517
4.14667,65562
4.14833,65612
4.15000,65662
4.15167,65709
4.15333,65756
4.15500,65807
4.15667,65864
4.15833,65921
4.16000,65977
4.16167,66035
4.16333,66099
4.16500,66171
4.16667,66243
4.16833,66309
4.17000,66372
4.17167,66438
4.17333,66510
4.17500,66578
4.17667,66636
4.17833,66686
4.18000,66733
4.18167,66783
4.18333,66828
4.18500,66864
4.18667,66894
4.18833,66922
4.19000,66950
4.19167,66977
4.19333,67000
4.19500,67023
4.19667,67047
4.19833,67073
4.20000,67100
4.20167,67129
4.20333,67160
4.20500,67196
4.20667,67238
4.20833,67280
4.21000,67320
4.21167,67359
4.21333,67400
4.21500,67446
4.21667,67487
4.21833,67517
4.22000,67539
4.22167,67555
4.22333,67567
4.22500,67575
4.22667,67576
4.22833,67572
4.23000,67563
4.23167,67550
4.23333,67537
4.23500,67527
4.23667,67521
4.23833,67518
4.24000,67516
4.24167,67517
4.24333,67521
4.24500,67528
4.24667,67538
4.24833,67552
4.25000,67566
4.25167,67580
4.25333,67594
4.25500,67609
4.25667,67626
4.25833,67643
4.26000,67660
4.26167,67678
4.26333,67698
4.26500,67721
4.26667,67744
4.26833,67768
4.27000,67793
4.27167,67821
4.27333,67854
4.27500,67887
4.27667,67918
4.27833,67949
4.28000,67983
4.28167,68020
4.28333,68058
4.28500,68093
4.28667,68128
4.28833,68166
4.29000,68208
4.29167,68250
4.29333,68288
4.29500,68326
4.29667,68365
4.29833,68409
4.30000,68452
4.30167,68491
4.30333,68528
4.30500,68567
4.30667,68610
4.30833,68651
4.31000,68689
4.31167,68726
4.31333,68765
4.31500,68808
4.31667,68850
4.31833,68887
4.32000,68923
4.32167,68960
4.32333,69000
4.32500,69038
4.32667,69073
4.32833,69105
4.33000,69137
4.33167,69173
4.33333,69207
4.33500,69238
4.33667,69269
4.33833,69301
4.34000,69336
4.34167,69370
4.34333,69399
4.34500,69425
4.34667,69452
4.34833,69480
4.35000,69507
4.35167,69530
4.35333,69551
4.35500,69571
4.35667,69593
4.35833,69615
4.36000,69635
4.36167,69654
4.36333,69675
4.36500,69699
4.36667,69722
4.36833,69743
4.37000,69763
4.37167,69784
4.37333,69806
4.37500,69829
4.37667,69851
4.37833,69873
4.38000,69898
4.38167,69926
4.38333,69955
4.38500,69983
4.38667,70014
4.38833,70048
4.39000,70087
4.39167,70127
4.39333,70165
4.39500,70203
4.39667,70245
4.39833,70293
4.40000,70339
4.40167,70382
4.40333,70422
4.40500,70465
4.40667,70512
4.40833,70556
4.41000,70593
4.41167,70625
4.41333,70656
4.41500,70689
4.41667,70719
4.41833,70747
4.42000,70773
4.42167,70801
4.42333,70831
4.42500,70864
4.42667,70902
4.42833,70946
4.43000,71000
4.43167,71063
4.43333,71134
4.43500,71212
4.43667,71302
4.43833,71408
4.44000,71534
4.44167,71661
4.44333,71779
4.44500,71894
4.44667,72015
4.44833,72148
4.45000,72269
4.45167,72361
4.45333,72428
4.45500,72479
4.45667,72523
4.45833,72554
4.46000,72567
4.46167,72564
4.46333,72547
4.46500,72521
4.46667,72491
4.46833,72463
4.47000,72436
4.47167,72408
4.47333,72378
4.47500,72351
4.47667,72330
4.47833,72316
4.48000,72304
4.48167,72294
4.48333,72288
4.48500,72284
4.48667,72285
4.48833,72288
4.49000,72293
4.49167,72299
4.49333,72306
4.49500,72313
4.49667,72321
4.49833,72331
4.50000,72340
4.50167,72349
4.50333,72357
4.50500,72366
4.50667,72375
4.50833,72384
4.51000,72391
4.51167,72398
4.51333,72405
4.51500,72412
4.51667,72420
4.51833,72427
4.52000,72435
4.52167,72444
4.52333,72455
4.52500,72466
4.52667,72477
4.52833,72489
4.53000,72502
4.53167,72516
4.53333,72532
4.53500,72548
4.53667,72565
4.53833,72584
4.54000,72607
4.54167,72629
4.54333,72651
4.54500,72673
4.54667,72697
4.54833,72724
4.55000,72752
4.55167,72777
4.55333,72802
4.55500,72830
4.55667,72860
4.55833,72890
4.56000,72919
4.56167,72948
4.56333,72979
4.56500,73013
4.56667,73047
4.56833,73079
4.57000,73109
4.57167,73140
4.57333,73174
4.57500,73208
4.57667,73240
4.57833,73271
4.58000,73304
4.58167,73340
4.58333,73377
4.58500,73411
4.58667,73445
4.58833,73481
4.59000,73522
4.59167,73562
4.59333,73598
4.59500,73634
4.59667,73671
4.59833,73712
4.60000,73752
4.60167,73788
4.60333,73824
4.60500,73862
4.60667,73903
4.60833,73944
4.61000,73981
4.61167,74017
4.61333,74055
4.61500,74096
4.61667,74137
4.61833,74176
4.62000,74216
4.62167,74259
4.62333,74308
4.62500,74356
4.62667,74401
4.62833,74445
4.63000,74493
4.63167,74545
4.63333,74596
4.63500,74641
4.63667,74682
4.63833,74725
4.64000,74771
4.64167,74813
4.64333,74847
4.64500,74876
4.64667,74903
4.64833,74930
4.65000,74953
4.65167,74970
4.65333,74983
4.65500,74992
4.65667,75001
4.65833,75009
4.66000,75019
4.66167,75031
4.66333,75047
4.66500,75065
4.66667,75086
4.66833,75110
4.67000,75137
4.67167,75169
4.67333,75208
4.67500,75249
4.67667,75290
4.67833,75335
4.68000,75385
4.68167,75443
4.68333,75502
4.68500,75558
4.68667,75615
4.68833,75677
4.69000,75747
4.69167,75814
4.69333,75871
4.69500,75921
4.69667,75970
4.69833,76020
4.70000,76065
4.70167,76099
4.70333,76123
4.70500,76142
4.70667,76158
4.70833,76170
4.71000,76179
4.71167,76184
4.71333,76187
4.71500,76189
4.71667,76191
4.71833,76194
4.72000,76198
4.72167,76203
4.72333,76209
4.72500,76215
4.72667,76223
4.72833,76232
4.73000,76243
4.73167,76256
4.73333,76271
4.73500,76286
4.73667,76302
4.73833,76321
4.74000,76343
4.74167,76366
4.74333,76390
4.74500,76416
4.74667,76447
4.74833,76482
4.75000,76518
4.75167,76554
4.75333,76592
4.75500,76633
4.75667,76681
4.75833,76729
4.76000,76772
4.76167,76815
4.76333,76859
4.76500,76909
4.76667,76956
4.76833,76996
4.77000,77032
4.77167,77068
4.77333,77106
4.77500,77141
4.77667,77170
4.77833,77195
4.78000,77220
4.78167,77245
4.78333,77268
4.78500,77288
4.78667,77306
4.78833,77323
4.79000,77340
4.79167,77358
4.79333,77374
4.79500,77389
4.79667,77406
4.79833,77425
4.80000,77443
4.80167,77460
4.80333,77477
4.80500,77494
4.80667,77512
4.80833,77530
4.81000,77544
4.81167,77556
4.81333,77568
4.81500,77579
4.81667,77590
4.81833,77598
4.82000,77605
4.82167,77611
4.82333,77618
4.82500,77624
4.82667,77630
4.82833,77637
4.83000,77645
4.83167,77655
4.83333,77665
4.83500,77678
4.83667,77694
4.83833,77713
4.84000,77735
4.84167,77759
4.84333,77783
4.84500,77808
4.84667,77835
4.84833,77866
4.85000,77897
4.85167,77927
4.85333,77957
4.85500,77990
4.85667,78028
4.85833,78066
4.86000,78102
4.86167,78140
4.86333,78182
4.86500,78230
4.86667,78278
4.86833,78324
4.87000,78371
4.87167,78421
4.87333,78479
4.87500,78536
4.87667,78588
4.87833,78639
4.88000,78692
4.88167,78751
4.88333,78809
4.88500,78863
4.88667,78915
4.88833,78969
4.89000,79029
4.89167,79089
4.89333,79144
4.89500,79199
4.89667,79258
4.89833,79324
4.90000,79388
4.90167,79444
4.90333,79497
4.90500,79551
4.90667,79609
4.90833,79663
4.91000,79708
4.91167,79747
4.91333,79784
4.91500,79823
4.91667,79857
4.91833,79883
4.92000,79902
4.92167,79918
4.92333,79932
4.92500,79942
4.92667,79949
4.92833,79951
4.93000,79951
4.93167,79948
4.93333,79945
4.93500,79942
4.93667,79941
4.93833,79940
4.94000,79940
4.94167,79941
4.94333,79943
4.94500,79946
4.94667,79950
4.94833,79956
4.95000,79963
4.95167,79970
4.95333,79979
4.95500,79988
4.95667,80000
4.95833,80012
4.96000,80024
4.96167,80037
4.96333,80052
4.96500,80070
4.96667,80087
4.96833,80103
4.97000,80119
4.97167,80137
4.97333,80156
4.97500,80174
4.97667,80191
4.97833,80207
4.98000,80223
4.98167,80240
4.98333,80257
4.98500,80271
4.98667,80284
4.98833,80297
4.99000,80311
4.99167,80324
4.99333,80337
4.99500,80351
4.99667,80366
4.99833,80383
5.00000,80402
5.00167,80421
5.00333,80442
5.00500,80466
5.00667,80494
5.00833,80523
5.01000,80550
5.01167,80578
5.01333,80609
5.01500,80643
5.01667,80676
5.01833,80705
5.02000,80732
5.02167,80758
5.02333,80786
5.02500,80812
5.02667,80834
5.02833,80854
5.03000,80873
5.03167,80894
5.03333,80914
5.03500,80934
5.03667,80953
5.03833,80974
5.04000,80997
5.04167,81021
5.04333,81044
5.04500,81068
5.04667,81094
5.04833,81123
5.05000,81154
5.05167,81184
5.05333,81216
5.05500,81251
5.05667,81292
5.05833,81332
5.06000,81368
5.06167,81402
5.06333,81437
5.06500,81476
5.06667,81512
5.06833,81542
5.07000,81567
5.07167,81589
5.07333,81612
5.07500,81633
5.07667,81651
5.07833,81667
5.08000,81682
5.08167,81698
5.08333,81714
5.08500,81728
5.08667,81742
