[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_unknow-old_10_08.lcd
Output Date,11/20/2023
Output Time,3:54:28 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
9.42500,1134
9.42667,1134
9.42833,1133
9.43000,1132
9.43167,1131
9.43333,1131
9.43500,1131
9.43667,1131
9.43833,1131
9.44000,1132
9.44167,1133
9.44333,1135
9.44500,1136
9.44667,1137
9.44833,1137
9.45000,1137
9.45167,1136
9.45333,1135
9.45500,1134
9.45667,1133
9.45833,1132
9.46000,1131
9.46167,1130
9.46333,1130
9.46500,1130
9.46667,1131
9.46833,1133
9.47000,1135
9.47167,1136
9.47333,1138
9.47500,1140
9.47667,1141
9.47833,1143
9.48000,1144
9.48167,1144
9.48333,1145
9.48500,1144
9.48667,1144
9.48833,1144
9.49000,1144
9.49167,1144
9.49333,1145
9.49500,1145
9.49667,1146
9.49833,1146
9.50000,1147
9.50167,1147
9.50333,1148
9.50500,1148
9.50667,1148
9.50833,1148
9.51000,1148
9.51167,1148
9.51333,1148
9.51500,1149
9.51667,1149
9.51833,1149
9.52000,1149
9.52167,1149
9.52333,1148
9.52500,1148
9.52667,1148
9.52833,1147
9.53000,1147
9.53167,1146
9.53333,1146
9.53500,1147
9.53667,1147
9.53833,1147
9.54000,1148
9.54167,1148
9.54333,1149
9.54500,1150
9.54667,1151
9.54833,1151
9.55000,1152
9.55167,1153
9.55333,1154
9.55500,1154
9.55667,1154
9.55833,1154
9.56000,1154
9.56167,1153
9.56333,1153
9.56500,1153
9.56667,1153
9.56833,1153
9.57000,1154
9.57167,1154
9.57333,1155
9.57500,1156
9.57667,1157
9.57833,1157
9.58000,1158
9.58167,1158
9.58333,1157
9.58500,1156
9.58667,1156
9.58833,1155
9.59000,1155
9.59167,1155
9.59333,1155
9.59500,1155
9.59667,1155
9.59833,1155
9.60000,1155
9.60167,1155
9.60333,1155
9.60500,1155
9.60667,1156
9.60833,1157
9.61000,1159
9.61167,1160
9.61333,1162
9.61500,1163
9.61667,1164
9.61833,1164
9.62000,1165
9.62167,1166
9.62333,1166
9.62500,1165
9.62667,1164
9.62833,1164
9.63000,1163
9.63167,1163
9.63333,1163
9.63500,1163
9.63667,1163
9.63833,1164
9.64000,1164
9.64167,1164
9.64333,1164
9.64500,1164
9.64667,1165
9.64833,1165
9.65000,1166
9.65167,1166
9.65333,1167
9.65500,1167
9.65667,1168
9.65833,1168
9.66000,1168
9.66167,1168
9.66333,1168
9.66500,1168
9.66667,1168
9.66833,1167
9.67000,1167
9.67167,1167
9.67333,1166
9.67500,1166
9.67667,1166
9.67833,1166
9.68000,1165
9.68167,1165
9.68333,1165
9.68500,1165
9.68667,1165
9.68833,1165
9.69000,1165
9.69167,1165
9.69333,1164
9.69500,1164
9.69667,1164
9.69833,1164
9.70000,1165
9.70167,1167
9.70333,1168
9.70500,1170
9.70667,1172
9.70833,1174
9.71000,1176
9.71167,1179
9.71333,1180
9.71500,1181
9.71667,1181
9.71833,1181
9.72000,1180
9.72167,1179
9.72333,1179
9.72500,1178
9.72667,1178
9.72833,1177
9.73000,1177
9.73167,1177
9.73333,1178
9.73500,1178
9.73667,1179
9.73833,1180
9.74000,1181
9.74167,1181
9.74333,1182
9.74500,1183
9.74667,1183
9.74833,1183
9.75000,1183
9.75167,1183
9.75333,1183
9.75500,1184
9.75667,1184
9.75833,1184
9.76000,1185
9.76167,1186
9.76333,1186
9.76500,1186
9.76667,1186
9.76833,1186
9.77000,1186
9.77167,1186
9.77333,1186
9.77500,1187
9.77667,1187
9.77833,1187
9.78000,1188
9.78167,1188
9.78333,1189
9.78500,1190
9.78667,1191
9.78833,1191
9.79000,1192
9.79167,1192
9.79333,1193
9.79500,1194
9.79667,1194
9.79833,1195
9.80000,1195
9.80167,1196
9.80333,1196
9.80500,1196
9.80667,1196
9.80833,1196
9.81000,1196
9.81167,1195
9.81333,1195
9.81500,1195
9.81667,1194
9.81833,1194
9.82000,1194
9.82167,1194
9.82333,1194
9.82500,1194
9.82667,1194
9.82833,1194
9.83000,1194
9.83167,1193
9.83333,1193
9.83500,1193
9.83667,1193
9.83833,1193
9.84000,1193
9.84167,1193
9.84333,1194
9.84500,1195
9.84667,1196
9.84833,1196
9.85000,1197
9.85167,1198
9.85333,1198
9.85500,1198
9.85667,1198
9.85833,1198
9.86000,1197
9.86167,1197
9.86333,1196
9.86500,1196
9.86667,1196
9.86833,1196
9.87000,1196
9.87167,1196
9.87333,1196
9.87500,1196
9.87667,1196
9.87833,1196
9.88000,1196
9.88167,1197
9.88333,1198
9.88500,1199
9.88667,1201
9.88833,1202
9.89000,1203
9.89167,1203
9.89333,1204
9.89500,1204
9.89667,1204
9.89833,1203
9.90000,1202
9.90167,1200
9.90333,1199
9.90500,1198
9.90667,1198
9.90833,1198
9.91000,1199
9.91167,1200
9.91333,1201
9.91500,1202
9.91667,1203
9.91833,1204
9.92000,1205
9.92167,1206
9.92333,1206
9.92500,1206
9.92667,1206
9.92833,1206
9.93000,1206
9.93167,1207
9.93333,1207
9.93500,1208
9.93667,1209
9.93833,1210
9.94000,1211
9.94167,1212
9.94333,1213
9.94500,1214
9.94667,1215
9.94833,1215
9.95000,1216
9.95167,1216
9.95333,1216
9.95500,1215
9.95667,1215
9.95833,1215
9.96000,1214
9.96167,1214
9.96333,1213
9.96500,1213
9.96667,1212
9.96833,1212
9.97000,1212
9.97167,1211
9.97333,1211
9.97500,1211
9.97667,1211
9.97833,1211
9.98000,1211
9.98167,1212
9.98333,1212
9.98500,1213
9.98667,1214
9.98833,1214
9.99000,1215
9.99167,1216
9.99333,1217
9.99500,1218
9.99667,1219
9.99833,1219
10.00000,1219
10.00167,1219
10.00333,1219
10.00500,1219
10.00667,1219
10.00833,1218
10.01000,1218
10.01167,1218
10.01333,1218
10.01500,1218
10.01667,1219
10.01833,1220
10.02000,1221
10.02167,1222
10.02333,1223
10.02500,1224
10.02667,1225
10.02833,1226
10.03000,1226
10.03167,1227
10.03333,1227
10.03500,1227
10.03667,1227
10.03833,1226
10.04000,1226
10.04167,1226
10.04333,1225
10.04500,1225
10.04667,1225
10.04833,1225
10.05000,1225
10.05167,1225
10.05333,1226
10.05500,1226
10.05667,1227
10.05833,1228
10.06000,1230
10.06167,1231
10.06333,1232
10.06500,1233
10.06667,1233
10.06833,1233
10.07000,1233
10.07167,1233
10.07333,1233
10.07500,1233
10.07667,1233
10.07833,1233
10.08000,1233
10.08167,1233
10.08333,1234
10.08500,1235
10.08667,1236
10.08833,1237
10.09000,1237
10.09167,1237
10.09333,1237
10.09500,1236
10.09667,1236
10.09833,1236
10.10000,1236
10.10167,1237
10.10333,1237
10.10500,1238
10.10667,1239
10.10833,1240
10.11000,1241
10.11167,1242
10.11333,1243
10.11500,1244
10.11667,1244
10.11833,1243
10.12000,1243
10.12167,1243
10.12333,1242
10.12500,1241
10.12667,1241
10.12833,1240
10.13000,1240
10.13167,1240
10.13333,1240
10.13500,1240
10.13667,1240
10.13833,1241
10.14000,1241
10.14167,1242
10.14333,1243
10.14500,1243
10.14667,1244
10.14833,1244
10.15000,1243
10.15167,1243
10.15333,1242
10.15500,1242
10.15667,1242
10.15833,1242
10.16000,1242
10.16167,1243
10.16333,1243
10.16500,1244
10.16667,1245
10.16833,1245
10.17000,1246
10.17167,1247
10.17333,1248
10.17500,1249
10.17667,1249
10.17833,1250
10.18000,1251
10.18167,1251
10.18333,1252
10.18500,1252
10.18667,1252
10.18833,1253
10.19000,1253
10.19167,1252
10.19333,1252
10.19500,1252
10.19667,1251
10.19833,1251
10.20000,1250
10.20167,1249
10.20333,1249
10.20500,1249
10.20667,1249
10.20833,1249
10.21000,1250
10.21167,1251
10.21333,1252
10.21500,1252
10.21667,1253
10.21833,1254
10.22000,1255
10.22167,1256
10.22333,1257
10.22500,1258
10.22667,1258
10.22833,1259
10.23000,1260
10.23167,1260
10.23333,1261
10.23500,1261
10.23667,1262
10.23833,1262
10.24000,1262
10.24167,1261
10.24333,1261
10.24500,1260
10.24667,1260
10.24833,1259
10.25000,1259
10.25167,1259
10.25333,1258
10.25500,1258
10.25667,1258
10.25833,1259
10.26000,1259
10.26167,1259
10.26333,1260
10.26500,1260
10.26667,1260
10.26833,1261
10.27000,1261
10.27167,1262
10.27333,1263
10.27500,1264
10.27667,1265
10.27833,1266
10.28000,1267
10.28167,1267
10.28333,1268
10.28500,1268
10.28667,1267
10.28833,1267
10.29000,1266
10.29167,1264
10.29333,1263
10.29500,1261
10.29667,1260
10.29833,1260
10.30000,1260
10.30167,1260
10.30333,1261
10.30500,1261
10.30667,1262
10.30833,1262
10.31000,1262
10.31167,1262
10.31333,1262
10.31500,1262
10.31667,1263
10.31833,1263
10.32000,1264
10.32167,1265
10.32333,1266
10.32500,1267
10.32667,1268
10.32833,1269
10.33000,1270
10.33167,1271
10.33333,1271
10.33500,1271
10.33667,1271
10.33833,1272
10.34000,1271
10.34167,1271
10.34333,1271
10.34500,1270
10.34667,1270
10.34833,1269
10.35000,1269
10.35167,1268
10.35333,1268
10.35500,1267
10.35667,1267
10.35833,1268
10.36000,1268
10.36167,1268
10.36333,1269
10.36500,1269
10.36667,1270
10.36833,1270
10.37000,1271
10.37167,1272
10.37333,1272
10.37500,1273
10.37667,1274
10.37833,1274
10.38000,1275
10.38167,1276
10.38333,1277
10.38500,1277
10.38667,1278
10.38833,1279
10.39000,1280
10.39167,1281
10.39333,1281
10.39500,1282
10.39667,1283
10.39833,1284
10.40000,1285
10.40167,1286
10.40333,1287
10.40500,1288
10.40667,1288
10.40833,1289
10.41000,1289
10.41167,1290
10.41333,1290
10.41500,1289
10.41667,1289
10.41833,1288
10.42000,1287
10.42167,1286
10.42333,1286
10.42500,1285
10.42667,1285
10.42833,1284
10.43000,1284
10.43167,1284
10.43333,1284
10.43500,1285
10.43667,1285
10.43833,1286
10.44000,1286
10.44167,1286
10.44333,1286
10.44500,1286
10.44667,1285
10.44833,1285
10.45000,1284
10.45167,1284
10.45333,1283
10.45500,1283
10.45667,1283
10.45833,1283
10.46000,1283
10.46167,1283
10.46333,1284
10.46500,1285
10.46667,1286
10.46833,1287
10.47000,1288
10.47167,1289
10.47333,1289
10.47500,1289
10.47667,1289
10.47833,1288
10.48000,1288
10.48167,1287
10.48333,1287
10.48500,1287
10.48667,1287
10.48833,1288
10.49000,1289
10.49167,1290
10.49333,1291
10.49500,1292
10.49667,1293
10.49833,1294
10.50000,1294
10.50167,1295
10.50333,1296
10.50500,1296
10.50667,1297
10.50833,1298
10.51000,1299
10.51167,1301
10.51333,1301
10.51500,1302
10.51667,1302
10.51833,1301
10.52000,1301
10.52167,1300
10.52333,1300
10.52500,1300
10.52667,1300
10.52833,1300
10.53000,1300
10.53167,1301
10.53333,1302
10.53500,1304
10.53667,1306
10.53833,1307
10.54000,1308
10.54167,1308
10.54333,1307
10.54500,1307
10.54667,1305
10.54833,1304
10.55000,1302
10.55167,1299
10.55333,1297
10.55500,1295
10.55667,1294
10.55833,1294
10.56000,1293
10.56167,1293
10.56333,1293
10.56500,1294
10.56667,1294
10.56833,1295
10.57000,1297
10.57167,1297
10.57333,1298
10.57500,1299
10.57667,1299
10.57833,1300
10.58000,1300
10.58167,1301
10.58333,1302
10.58500,1302
10.58667,1303
10.58833,1304
10.59000,1304
10.59167,1304
10.59333,1304
10.59500,1304
10.59667,1304
10.59833,1303
10.60000,1303
10.60167,1303
10.60333,1303
10.60500,1303
10.60667,1303
10.60833,1304
10.61000,1305
10.61167,1305
10.61333,1306
10.61500,1307
10.61667,1307
10.61833,1308
10.62000,1308
10.62167,1308
10.62333,1308
10.62500,1308
10.62667,1307
10.62833,1307
10.63000,1306
10.63167,1306
10.63333,1305
10.63500,1304
10.63667,1304
10.63833,1304
10.64000,1304
10.64167,1305
10.64333,1306
10.64500,1308
10.64667,1310
10.64833,1311
10.65000,1313
10.65167,1315
10.65333,1316
10.65500,1318
10.65667,1318
10.65833,1319
10.66000,1319
10.66167,1319
10.66333,1319
10.66500,1320
10.66667,1320
10.66833,1322
10.67000,1323
10.67167,1324
10.67333,1325
10.67500,1326
10.67667,1327
10.67833,1327
10.68000,1328
10.68167,1327
10.68333,1327
10.68500,1326
10.68667,1326
10.68833,1325
10.69000,1325
10.69167,1324
10.69333,1324
10.69500,1324
10.69667,1324
10.69833,1324
10.70000,1324
10.70167,1323
10.70333,1323
10.70500,1322
10.70667,1322
10.70833,1321
10.71000,1321
10.71167,1320
10.71333,1319
10.71500,1319
10.71667,1319
10.71833,1319
10.72000,1319
10.72167,1319
10.72333,1319
10.72500,1320
10.72667,1321
10.72833,1322
10.73000,1323
10.73167,1323
10.73333,1324
10.73500,1325
10.73667,1326
10.73833,1326
10.74000,1327
10.74167,1327
10.74333,1327
10.74500,1327
10.74667,1327
10.74833,1328
10.75000,1329
10.75167,1331
10.75333,1332
10.75500,1334
10.75667,1335
10.75833,1336
10.76000,1337
10.76167,1338
10.76333,1338
10.76500,1338
10.76667,1338
10.76833,1338
10.77000,1338
10.77167,1337
10.77333,1335
10.77500,1334
10.77667,1332
10.77833,1330
10.78000,1329
10.78167,1328
10.78333,1327
10.78500,1327
10.78667,1327
10.78833,1328
10.79000,1329
10.79167,1330
10.79333,1332
10.79500,1334
10.79667,1335
10.79833,1335
10.80000,1336
10.80167,1336
10.80333,1335
10.80500,1336
10.80667,1336
10.80833,1337
10.81000,1339
10.81167,1340
10.81333,1341
10.81500,1342
10.81667,1343
10.81833,1344
10.82000,1345
10.82167,1345
10.82333,1345
10.82500,1345
10.82667,1344
10.82833,1343
10.83000,1342
10.83167,1342
10.83333,1342
10.83500,1342
10.83667,1343
10.83833,1344
10.84000,1345
10.84167,1346
10.84333,1348
10.84500,1349
10.84667,1350
10.84833,1350
10.85000,1349
10.85167,1348
10.85333,1347
10.85500,1345
10.85667,1345
10.85833,1344
10.86000,1344
10.86167,1344
10.86333,1344
10.86500,1344
10.86667,1345
10.86833,1346
10.87000,1346
10.87167,1347
10.87333,1348
10.87500,1348
10.87667,1349
10.87833,1350
10.88000,1350
10.88167,1350
10.88333,1350
10.88500,1349
10.88667,1349
10.88833,1348
10.89000,1347
10.89167,1346
10.89333,1344
10.89500,1343
10.89667,1342
10.89833,1342
10.90000,1343
10.90167,1344
10.90333,1346
10.90500,1348
10.90667,1350
10.90833,1352
10.91000,1354
10.91167,1356
10.91333,1357
10.91500,1358
10.91667,1358
10.91833,1358
10.92000,1357
10.92167,1357
10.92333,1356
10.92500,1355
10.92667,1355
10.92833,1354
10.93000,1353
10.93167,1353
10.93333,1353
10.93500,1353
10.93667,1353
10.93833,1353
10.94000,1353
10.94167,1354
10.94333,1355
10.94500,1355
10.94667,1356
10.94833,1356
10.95000,1357
10.95167,1358
10.95333,1358
10.95500,1359
10.95667,1360
10.95833,1360
10.96000,1360
10.96167,1361
10.96333,1361
10.96500,1361
10.96667,1361
10.96833,1361
10.97000,1361
10.97167,1360
10.97333,1360
10.97500,1360
10.97667,1359
10.97833,1359
10.98000,1359
10.98167,1359
10.98333,1359
10.98500,1359
10.98667,1359
10.98833,1359
10.99000,1359
10.99167,1359
10.99333,1359
10.99500,1359
10.99667,1359
10.99833,1359
11.00000,1359
11.00167,1360
11.00333,1361
11.00500,1362
11.00667,1364
11.00833,1366
11.01000,1368
11.01167,1369
11.01333,1371
11.01500,1371
11.01667,1372
11.01833,1372
11.02000,1372
11.02167,1372
11.02333,1373
11.02500,1373
11.02667,1373
11.02833,1374
11.03000,1374
11.03167,1374
11.03333,1374
11.03500,1374
11.03667,1374
11.03833,1374
11.04000,1374
11.04167,1374
11.04333,1374
11.04500,1374
11.04667,1374
11.04833,1374
11.05000,1373
11.05167,1373
11.05333,1372
11.05500,1371
11.05667,1370
11.05833,1370
11.06000,1369
11.06167,1369
11.06333,1369
11.06500,1370
11.06667,1372
11.06833,1373
11.07000,1375
11.07167,1377
11.07333,1378
11.07500,1379
11.07667,1381
11.07833,1382
11.08000,1382
11.08167,1382
11.08333,1381
11.08500,1380
11.08667,1379
11.08833,1378
11.09000,1378
11.09167,1378
11.09333,1378
11.09500,1378
11.09667,1379
11.09833,1381
11.10000,1383
11.10167,1385
11.10333,1388
11.10500,1390
11.10667,1391
11.10833,1391
11.11000,1392
11.11167,1391
11.11333,1391
11.11500,1390
11.11667,1389
11.11833,1387
11.12000,1385
11.12167,1384
11.12333,1383
11.12500,1382
11.12667,1381
11.12833,1380
11.13000,1379
11.13167,1380
11.13333,1380
11.13500,1382
11.13667,1383
11.13833,1384
11.14000,1385
11.14167,1386
11.14333,1386
11.14500,1387
11.14667,1388
11.14833,1389
11.15000,1389
11.15167,1390
11.15333,1391
11.15500,1392
11.15667,1392
11.15833,1392
11.16000,1392
11.16167,1392
11.16333,1392
11.16500,1391
11.16667,1390
11.16833,1389
11.17000,1388
11.17167,1387
11.17333,1386
11.17500,1386
11.17667,1386
11.17833,1386
11.18000,1386
11.18167,1387
11.18333,1387
11.18500,1387
11.18667,1388
11.18833,1389
11.19000,1389
11.19167,1390
11.19333,1391
11.19500,1392
11.19667,1393
11.19833,1394
11.20000,1394
11.20167,1394
11.20333,1394
11.20500,1394
11.20667,1395
11.20833,1395
11.21000,1396
11.21167,1397
11.21333,1398
11.21500,1398
11.21667,1399
11.21833,1400
11.22000,1400
11.22167,1400
11.22333,1400
11.22500,1400
11.22667,1399
11.22833,1398
11.23000,1398
11.23167,1398
11.23333,1398
11.23500,1398
11.23667,1398
11.23833,1398
11.24000,1399
11.24167,1399
11.24333,1399
11.24500,1399
11.24667,1399
11.24833,1399
11.25000,1399
11.25167,1399
11.25333,1399
11.25500,1399
11.25667,1399
11.25833,1399
11.26000,1399
11.26167,1400
11.26333,1400
11.26500,1401
11.26667,1402
11.26833,1403
11.27000,1404
11.27167,1405
11.27333,1406
11.27500,1408
11.27667,1409
11.27833,1411
11.28000,1412
11.28167,1412
11.28333,1413
11.28500,1413
11.28667,1413
11.28833,1414
11.29000,1413
11.29167,1413
11.29333,1413
11.29500,1412
11.29667,1411
11.29833,1411
11.30000,1411
11.30167,1410
11.30333,1410
11.30500,1410
11.30667,1410
11.30833,1410
11.31000,1410
11.31167,1410
11.31333,1410
11.31500,1410
11.31667,1409
11.31833,1408
11.32000,1407
11.32167,1407
11.32333,1407
11.32500,1408
11.32667,1409
11.32833,1410
11.33000,1412
11.33167,1413
11.33333,1414
11.33500,1415
11.33667,1416
11.33833,1416
11.34000,1417
11.34167,1417
11.34333,1417
11.34500,1417
11.34667,1418
11.34833,1418
11.35000,1418
11.35167,1418
11.35333,1419
11.35500,1418
11.35667,1418
11.35833,1417
11.36000,1416
11.36167,1414
11.36333,1414
11.36500,1414
11.36667,1414
11.36833,1415
11.37000,1416
11.37167,1417
11.37333,1417
11.37500,1418
11.37667,1419
11.37833,1420
11.38000,1421
11.38167,1421
11.38333,1421
11.38500,1421
11.38667,1421
11.38833,1421
11.39000,1421
11.39167,1421
11.39333,1421
11.39500,1422
11.39667,1422
11.39833,1423
11.40000,1423
11.40167,1424
11.40333,1424
11.40500,1425
11.40667,1425
11.40833,1425
11.41000,1424
11.41167,1424
11.41333,1424
11.41500,1423
11.41667,1423
11.41833,1423
11.42000,1423
11.42167,1423
11.42333,1423
11.42500,1423
11.42667,1423
11.42833,1423
11.43000,1423
11.43167,1423
11.43333,1423
11.43500,1423
11.43667,1424
11.43833,1424
11.44000,1425
11.44167,1427
11.44333,1428
11.44500,1430
11.44667,1431
11.44833,1431
11.45000,1431
11.45167,1431
11.45333,1431
11.45500,1430
11.45667,1430
11.45833,1430
11.46000,1430
11.46167,1431
11.46333,1431
11.46500,1431
11.46667,1432
11.46833,1433
11.47000,1433
11.47167,1433
11.47333,1432
11.47500,1430
11.47667,1428
11.47833,1425
11.48000,1424
11.48167,1423
11.48333,1422
11.48500,1422
11.48667,1422
11.48833,1423
11.49000,1424
11.49167,1426
11.49333,1428
11.49500,1430
11.49667,1431
11.49833,1432
11.50000,1433
11.50167,1434
11.50333,1435
11.50500,1435
11.50667,1436
11.50833,1436
11.51000,1436
11.51167,1437
11.51333,1437
11.51500,1437
11.51667,1437
11.51833,1437
11.52000,1437
11.52167,1437
11.52333,1437
11.52500,1437
11.52667,1437
11.52833,1437
11.53000,1437
11.53167,1437
11.53333,1438
11.53500,1438
11.53667,1438
11.53833,1438
11.54000,1438
11.54167,1437
11.54333,1436
11.54500,1435
11.54667,1434
11.54833,1433
11.55000,1432
11.55167,1431
11.55333,1430
11.55500,1430
11.55667,1430
11.55833,1430
11.56000,1430
11.56167,1431
11.56333,1432
11.56500,1432
11.56667,1434
11.56833,1435
11.57000,1436
11.57167,1437
11.57333,1438
11.57500,1438
11.57667,1439
11.57833,1439
11.58000,1439
11.58167,1438
11.58333,1437
11.58500,1435
11.58667,1434
11.58833,1433
11.59000,1432
11.59167,1432
11.59333,1433
11.59500,1434
11.59667,1435
11.59833,1435
11.60000,1436
11.60167,1437
11.60333,1438
11.60500,1438
11.60667,1438
11.60833,1437
11.61000,1436
11.61167,1435
11.61333,1434
11.61500,1434
11.61667,1435
11.61833,1435
11.62000,1436
11.62167,1437
11.62333,1438
11.62500,1439
11.62667,1440
11.62833,1440
11.63000,1441
11.63167,1441
11.63333,1441
11.63500,1441
11.63667,1441
11.63833,1441
11.64000,1441
11.64167,1442
11.64333,1443
11.64500,1444
11.64667,1444
11.64833,1444
11.65000,1444
11.65167,1444
11.65333,1443
11.65500,1442
11.65667,1441
11.65833,1440
11.66000,1439
11.66167,1439
11.66333,1438
11.66500,1439
11.66667,1439
11.66833,1440
11.67000,1441
11.67167,1443
11.67333,1444
11.67500,1445
11.67667,1446
11.67833,1447
11.68000,1447
11.68167,1447
11.68333,1446
11.68500,1445
11.68667,1443
11.68833,1442
11.69000,1441
11.69167,1440
11.69333,1439
11.69500,1438
11.69667,1438
11.69833,1438
11.70000,1439
11.70167,1440
11.70333,1441
11.70500,1442
11.70667,1443
11.70833,1444
11.71000,1445
11.71167,1446
11.71333,1447
11.71500,1447
11.71667,1448
11.71833,1449
11.72000,1450
11.72167,1450
11.72333,1450
11.72500,1450
11.72667,1449
11.72833,1448
11.73000,1448
11.73167,1447
11.73333,1447
11.73500,1446
11.73667,1446
11.73833,1446
11.74000,1446
11.74167,1447
11.74333,1448
11.74500,1449
11.74667,1449
11.74833,1450
11.75000,1450
11.75167,1449
11.75333,1449
11.75500,1449
11.75667,1448
11.75833,1448
11.76000,1447
11.76167,1447
11.76333,1447
11.76500,1446
11.76667,1446
11.76833,1447
11.77000,1447
11.77167,1447
11.77333,1447
11.77500,1446
11.77667,1446
11.77833,1445
11.78000,1444
11.78167,1443
11.78333,1442
11.78500,1441
11.78667,1441
11.78833,1441
11.79000,1441
11.79167,1441
11.79333,1443
11.79500,1444
11.79667,1445
11.79833,1447
11.80000,1448
11.80167,1449
11.80333,1451
11.80500,1451
11.80667,1452
11.80833,1453
11.81000,1453
11.81167,1453
11.81333,1453
11.81500,1453
11.81667,1453
11.81833,1453
11.82000,1452
11.82167,1452
11.82333,1451
11.82500,1451
11.82667,1451
11.82833,1451
11.83000,1450
11.83167,1450
11.83333,1450
11.83500,1450
11.83667,1449
11.83833,1449
11.84000,1448
11.84167,1447
11.84333,1446
11.84500,1445
11.84667,1444
11.84833,1444
11.85000,1445
11.85167,1446
11.85333,1447
11.85500,1447
11.85667,1447
11.85833,1447
11.86000,1446
11.86167,1445
11.86333,1445
11.86500,1444
11.86667,1444
11.86833,1443
11.87000,1443
11.87167,1443
11.87333,1444
11.87500,1445
11.87667,1447
11.87833,1448
11.88000,1449
11.88167,1450
11.88333,1450
11.88500,1450
11.88667,1450
11.88833,1451
11.89000,1451
11.89167,1451
11.89333,1452
11.89500,1452
11.89667,1453
11.89833,1453
11.90000,1453
11.90167,1453
11.90333,1453
11.90500,1453
11.90667,1452
11.90833,1452
11.91000,1451
11.91167,1450
11.91333,1450
11.91500,1449
11.91667,1449
11.91833,1449
11.92000,1448
11.92167,1448
11.92333,1448
11.92500,1448
11.92667,1447
11.92833,1447
11.93000,1447
11.93167,1446
11.93333,1446
11.93500,1446
11.93667,1446
11.93833,1446
11.94000,1447
11.94167,1448
11.94333,1450
11.94500,1452
11.94667,1453
11.94833,1454
11.95000,1455
11.95167,1456
11.95333,1457
11.95500,1457
11.95667,1456
11.95833,1456
11.96000,1454
11.96167,1453
11.96333,1452
11.96500,1451
11.96667,1451
11.96833,1451
11.97000,1451
11.97167,1451
11.97333,1452
11.97500,1454
11.97667,1455
11.97833,1457
11.98000,1458
11.98167,1458
11.98333,1458
11.98500,1457
11.98667,1457
11.98833,1455
11.99000,1454
11.99167,1453
11.99333,1451
11.99500,1450
11.99667,1449
11.99833,1448
12.00000,1447
12.00167,1446
12.00333,1446
12.00500,1445
12.00667,1445
12.00833,1444
12.01000,1444
12.01167,1444
12.01333,1445
12.01500,1445
12.01667,1445
12.01833,1446
12.02000,1447
12.02167,1448
12.02333,1449
12.02500,1450
12.02667,1451
12.02833,1452
12.03000,1453
12.03167,1453
12.03333,1453
12.03500,1454
12.03667,1454
12.03833,1453
12.04000,1453
12.04167,1452
12.04333,1452
12.04500,1451
12.04667,1450
12.04833,1450
12.05000,1450
12.05167,1450
12.05333,1450
12.05500,1450
12.05667,1449
12.05833,1449
12.06000,1449
12.06167,1449
12.06333,1449
12.06500,1449
12.06667,1450
12.06833,1450
12.07000,1450
12.07167,1450
12.07333,1451
12.07500,1451
12.07667,1451
12.07833,1451
12.08000,1451
12.08167,1451
12.08333,1451
12.08500,1450
12.08667,1450
12.08833,1449
12.09000,1449
12.09167,1449
12.09333,1450
12.09500,1450
12.09667,1451
12.09833,1452
12.10000,1453
12.10167,1454
12.10333,1455
12.10500,1456
12.10667,1456
12.10833,1456
12.11000,1456
12.11167,1456
12.11333,1455
12.11500,1454
12.11667,1453
12.11833,1451
12.12000,1449
12.12167,1448
12.12333,1447
12.12500,1446
12.12667,1446
12.12833,1446
12.13000,1445
12.13167,1446
12.13333,1446
12.13500,1446
12.13667,1447
12.13833,1448
12.14000,1448
12.14167,1448
12.14333,1448
12.14500,1448
12.14667,1447
12.14833,1447
12.15000,1447
12.15167,1446
12.15333,1446
12.15500,1446
12.15667,1446
12.15833,1446
12.16000,1445
12.16167,1445
12.16333,1445
12.16500,1446
12.16667,1446
12.16833,1446
12.17000,1447
12.17167,1448
12.17333,1449
12.17500,1449
12.17667,1450
12.17833,1451
12.18000,1451
12.18167,1451
12.18333,1451
12.18500,1450
12.18667,1449
12.18833,1448
12.19000,1447
12.19167,1446
12.19333,1444
12.19500,1443
12.19667,1443
12.19833,1443
12.20000,1444
12.20167,1445
12.20333,1446
12.20500,1447
12.20667,1447
12.20833,1448
12.21000,1448
12.21167,1448
12.21333,1448
12.21500,1447
12.21667,1447
12.21833,1446
12.22000,1445
12.22167,1445
12.22333,1445
12.22500,1445
12.22667,1445
12.22833,1446
12.23000,1447
12.23167,1447
12.23333,1448
12.23500,1448
12.23667,1448
12.23833,1449
12.24000,1449
12.24167,1450
12.24333,1451
12.24500,1451
12.24667,1452
12.24833,1452
12.25000,1452
12.25167,1453
12.25333,1453
12.25500,1452
12.25667,1452
12.25833,1451
12.26000,1449
12.26167,1448
12.26333,1446
12.26500,1445
12.26667,1444
12.26833,1443
12.27000,1442
12.27167,1442
12.27333,1441
12.27500,1440
12.27667,1440
12.27833,1439
